Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
F;11.1;0.26268656654461964;-0.12017425207101873;0.1872697088332531;-0.1241514256719336;0.10497999470092445;-0.08181427653255113;0.11354833917286289;-0.2620705597206303;0.019365724059994704;-0.03089607823935303;-0.16110524343286858;-0.2676040199395371;-0.08182101405421438;-0.21157677746750903;0.09945513606979883;-0.12521361498746764
F;11.2;0.25726111111948047;-0.12174524241514995;0.18494457701485167;-0.12289245959317441;0.10003146802187945;-0.08268565508596826;0.10922091478234375;-0.2636175101561591;0.014173928868402186;-0.03176244247329407;-0.16871442324540586;-0.27002434129826325;-0.08565000963660463;-0.21108262902448338;0.0983370971409574;-0.12427223271657883
F;11.3;0.2516614971696889;-0.12294568938306671;0.18233554978773192;-0.12130197635996876;0.09522192013869546;-0.08343560696642971;0.10443147830264454;-0.26488865438710896;0.008946456222735932;-0.03257409658152444;-0.17638267254532503;-0.2720023739924531;-0.08944892670384608;-0.21024695201999855;0.09694736935328407;-0.12294192711999141
F;11.4;0.24593590651041453;-0.12372126178688081;0.179450969374348;-0.11934531534931203;0.09064406505776113;-0.08404889169134488;0.09918429319669908;-0.26584462716333945;0.003735914249073602;-0.03332062745717845;-0.1840304054687687;-0.2734373928699232;-0.09315916508623712;-0.2090543720682625;0.09528251599723703;-0.12118534353763355
F;11.5;0.24012522757801769;-0.12402350308852572;0.17629515771940607;-0.11699236166653915;0.08637749859074795;-0.08451220374129953;0.09347471841222266;-0.2664484603583972;-0.001412493383892155;-0.0339930004254656;-0.19158956924241677;-0.27423853762675376;-0.09673202660600921;-0.20749394958019174;0.093331546497736;-0.11896899167045216
F;11.6;0.23421541214123742;-0.12387939638081136;0.17285664624123598;-0.11426513485764733;0.08237753183808394;-0.08483488313983756;0.08729473261267717;-0.2667152094216787;-0.006510609493899366;-0.034594152570170955;-0.1990943177501543;-0.27445046827793407;-0.10020187859131902;-0.20558594507371897;0.09107350210690068;-0.1163141625021149
F;11.7;0.22818915033192866;-0.12333381736666382;0.1691296429320035;-0.11119749772391607;0.07858109430482418;-0.08503072217979302;0.08065896919026194;-0.2666745690916441;-0.011575052659940965;-0.0351285719380563;-0.20658951722304497;-0.2741486191090674;-0.10361138252104496;-0.20335416117616578;0.08850344066957838;-0.11325678763757008
F;11.8;0.22200028808418804;-0.12243529667418152;0.16508255049901077;-0.10782826111629884;0.07488826978120855;-0.0851165294130789;0.07351283122353447;-0.26634885720786183;-0.016650780615872662;-0.03560499620849633;-0.21416019887235294;-0.27341614796850067;-0.10703708939675316;-0.2008356848393209;0.08556295039975925;-0.10983129470328556
F;11.9;0.21559437169598095;-0.12124373862606497;0.16068156889871243;-0.10420422621158654;0.07118068152197488;-0.08511254401244006;0.06580092837300633;-0.2657680783727585;-0.021791309507385392;-0.03603401679608975;-0.22190644839854112;-0.27235601212637484;-0.11056810870061184;-0.19807292726795023;0.08219175841921889;-0.1060804470631238
F;12.0;0.2089902614497099;-0.11977572315177198;0.15594403788065136;-0.10033891034770726;0.06746208971051537;-0.08502215152502313;0.05758050208346788;-0.2649467703612194;-0.026976896706896625;-0.03641372432724488;-0.22981009375572947;-0.2709880538861955;-0.11419688874439426;-0.19507326706223171;0.07842211153270195;-0.10202273798931127
F;12.1;0.20221539522639365;-0.11803783769971687;0.1508909448464264;-0.09623917860248898;0.06375384927778427;-0.08484533321111343;0.04891033021146818;-0.26389158260835544;-0.03218005134768198;-0.036740567426341464;-0.23783720116364293;-0.26931320945065185;-0.11790288775689284;-0.19183970958202856;0.07428931114611359;-0.0976697465951819
F;12.2;0.1952816438704552;-0.11606357786208576;0.14554092243725592;-0.0919299644856153;0.06003860993483645;-0.08459068394591807;0.039859856854033815;-0.26263103756641915;-0.037388215689144744;-0.03701467054897112;-0.2459856656234991;-0.2673807837120088;-0.12169188009826915;-0.1883858865242516;0.06983176721062634;-0.09305313510461666
F;12.3;0.1882054566700857;-0.11388394075779651;0.13991654851855095;-0.08743439203997028;0.05630680755390305;-0.08426555450234474;0.030505826945230297;-0.26119242992588365;-0.042584608734294704;-0.037235483081317966;-0.2542452619135602;-0.2652344797665087;-0.12556317706737552;-0.18472352935674774;0.06509463924318926;-0.08820336943840257
F;12.4;0.18094586599594287;-0.11153657976113251;0.1339865728839813;-0.08278585542159789;0.052470747541865315;-0.08388266471702366;0.020773865710797423;-0.2595825010924484;-0.04781402250184108;-0.03741103434538573;-0.26268905981723734;-0.26293444743568317;-0.12958273156575295;-0.1808883823819185;0.060008643495848446;-0.08314704423145258
F;12.5;0.17343830340220734;-0.10906910799612657;0.12770065775965733;-0.07802634630648875;0.048405590365631745;-0.0834594121870289;0.010541995285810124;-0.2578079787098959;-0.053145704716888176;-0.037553268959825914;-0.2714277633201938;-0.26056056527365;-0.13384689039702113;-0.17692770761823695;0.05446590664124873;-0.07791515237752478
F;12.6;0.16566533817019913;-0.10649961003023733;0.12104428979773907;-0.07317498923974863;0.04406946161920988;-0.08300061425058125;-0.0002343188689710729;-0.25586515046362823;-0.058600778223738104;-0.03766608667570548;-0.2804905780832172;-0.2581341361590983;-0.13838687598103316;-0.17286531357644286;0.048426117043280925;-0.07252224632430249
F;12.7;0.15760520167242564;-0.10384605127134527;0.11399901507958532;-0.06825145273574584;0.03941507088607388;-0.08251117584244394;-0.01161331103763441;-0.2537475760748604;-0.06420578666449295;-0.03775414471834804;-0.28991261615822994;-0.2556762609643237;-0.14323838003300882;-0.16872694027498802;0.04183945453380922;-0.06698219530224492
F;12.8;0.14920940745916855;-0.10116304619581395;0.10653324875364323;-0.06330026592368831;0.03433417937518435;-0.08201079778788234;-0.02365715444095251;-0.2514793462425269;-0.07001119301557779;-0.03782765127603405;-0.2997861834971687;-0.2532780122226055;-0.14848367025710374;-0.1645567769487739;0.03463861463384266;-0.061334447595714714
F;12.9;0.14044520883759226;-0.09850093432318285;0.09862979525002391;-0.058361559676319175;0.028742876855680777;-0.08151710395698686;-0.0363896635780927;-0.2490884610741766;-0.07605012331138283;-0.037894420333546286;-0.3101790177233661;-0.25102107503281434;-0.15418583537834785;-0.16039265021683402;0.026785866994387675;-0.05561756728123424
F;13.0;0.13124860496148205;-0.0959203008316889;0.09024532904844396;-0.05348572378522842;0.02250770247075362;-0.08105174086896305;-0.04991094924577588;-0.2465952641112823;-0.08239302449282171;-0.03796765403702551;-0.3212080406828024;-0.2490080360554967;-0.16044511993916455;-0.15628560537464598;0.018187525552055384;-0.04987384291056873
F;13.1;0.12156244576789099;-0.09347896978478598;0.08134228196231419;-0.04872055135210651;0.015506978982458008;-0.08063560769381883;-0.06430557404313664;-0.24402193074090217;-0.0891023860221214;-0.03805952710212246;-0.33297971103015733;-0.24733615589664293;-0.16735365012892967;-0.15228432153962856;0.00876127310077468;-0.04414442044555056
F;13.2;0.1114359597009722;-0.09116575794901127;0.07196424293507597;-0.04405996909969989;0.0078106332696386005;-0.08026045371138313;-0.07947854752674299;-0.2413678031722597;-0.09612874335462074;-0.03816361670349089;-0.34541289226406047;-0.24596590561924225;-0.17485553184142777;-0.14838360177167065;-0.0014188828587400337;-0.03843130108420567
F;13.3;0.10094517108635159;-0.08894938889343251;0.06217515639065585;-0.0394830780190345;-0.0004619478762082352;-0.0799089468730445;-0.09529868019921128;-0.2386210761647547;-0.1033976235926275;-0.038269021830691585;-0.3583777308837486;-0.24481798610631733;-0.1828549525369807;-0.14456356083258726;-0.012242220278735338;-0.032724758646828
F;13.4;0.0901652404581208;-0.08680849909047783;0.05203880110383885;-0.03497372027294343;-0.00919633647521767;-0.07957107332911573;-0.11160929705987765;-0.23579055244004987;-0.11082698164590532;-0.03836510444577357;-0.3717550347982752;-0.2438344891997497;-0.19126728644003776;-0.14081040941484435;-0.02359317264139449;-0.027022273529218488
F;13.5;0.07918649332848648;-0.08471219648896255;0.041631029712222656;-0.030508230197906272;-0.018250790060702293;-0.07923277214815361;-0.12822736550423564;-0.23288229037187236;-0.11831898414232889;-0.038438672838553956;-0.3853989271694376;-0.2429385971985698;-0.1999866995969013;-0.13710269997336422;-0.03533302882126854;-0.02131602425869339
F;13.6;0.0680469715949652;-0.0826506951840722;0.030988073204080813;-0.026083968060460982;-0.027573916160403833;-0.07888439154866944;-0.1451030106667881;-0.22988389933602793;-0.12584785994842562;-0.03848647399346472;-0.39924635272450404;-0.24209413947041192;-0.20896539816981097;-0.13343811282230078;-0.04741053919865834;-0.015608710839580375
F;13.7;0.05677056450335449;-0.08062362676495383;0.02013518004024295;-0.021705511384392473;-0.03713977331142626;-0.07852086715760542;-0.16221128948327035;-0.2267874076849994;-0.13340341610551398;-0.03850802421627275;-0.4132614098407785;-0.24128474324645888;-0.21817608895943774;-0.1298222515077665;-0.05979667049053816;-0.009908530737663845
F;13.8;0.045417121911706104;-0.07860512573101186;0.009126660187893876;-0.017358128924620075;-0.04685604279787636;-0.0781247328983472;-0.1794669516420262;-0.223571895319858;-0.1409374842189255;-0.038496088927975514;-0.4273379227598144;-0.24044112267351947;-0.22753728903201242;-0.12623953975612157;-0.07240522937887572;-0.004208506758519803
F;13.9;0.0340434040350619;-0.07657086456683793;-0.001985444885248988;-0.013028489273157362;-0.05663599761599336;-0.07767916734579838;-0.19679363288545382;-0.22021606154736606;-0.14840709854225942;-0.03844427672277373;-0.44137617910296933;-0.2394977352612413;-0.23697125492463833;-0.12267585515492918;-0.08515587508210842;0.001497370268184639
F;14.0;0.022705295482701615;-0.07451564049118442;-0.013152533312503323;-0.008711259417667705;-0.06639971537361777;-0.07718495763215572;-0.214060007410807;-0.21674647704162808;-0.15574890202209346;-0.038346419840435075;-0.45530221633191914;-0.23843427560575314;-0.24642682107143354;-0.11913184609923633;-0.09796410801804711;0.007201678801475708
F;14.1;0.011467365729671997;-0.07243374097766697;-0.024319261759177202;-0.004398566675741122;-0.07605218926373425;-0.07664504164982056;-0.2310992122194504;-0.2132016398824339;-0.16288210753718602;-0.03819446225708223;-0.4690303969772871;-0.23723037778124034;-0.25584702181145413;-0.11560679090477066;-0.11072741033720135;0.0128969446739573
F;14.2;0.00036181522953793177;-0.07033364284682264;-0.03545520853732942;-9.68147947277842e-05;-0.08555749058655682;-0.07606545687492527;-0.24783705837688697;-0.20960738703740578;-0.16977728627069233;-0.03798758609044928;-0.4825329524972881;-0.23589522034400146;-0.265211299824184;-0.11211284436741664;-0.12340252055872636;0.018567365565788307
F;14.3;-0.010580579085450736;-0.06822632948114205;-0.046531396994938135;0.004186384640469498;-0.09488255804092027;-0.075454578383499;-0.26419726788011566;-0.20599496115511418;-0.17640493895568277;-0.037725376310415726;-0.4957880099336842;-0.23444467852081896;-0.27450363940701283;-0.10866416810690538;-0.1359483989763559;0.02419555001291407
F;14.4;-0.02128788313839891;-0.06609210552380329;-0.057482876157822105;0.008467131733975286;-0.10391408919537959;-0.07480431043762348;-0.28001494635848534;-0.20238003652027636;-0.18268142335770854;-0.03739763175504862;-0.5086779468900406;-0.23282528077177256;-0.2836422219460051;-0.10524642384883087;-0.14824438237560145;0.029784260091415327
F;14.5;-0.03169253541428585;-0.06390952720838783;-0.0682467022911819;0.012761176069999713;-0.11254546187720837;-0.07410322274511394;-0.2951467508401766;-0.19876706057289528;-0.18853375024155916;-0.036995009250913036;-0.5210866020034981;-0.2309783897328015;-0.29254422427840066;-0.10184328558348099;-0.16017648951165153;0.035337868078405776
F;14.6;-0.04171674783964807;-0.06165877925952756;-0.07875548572345892;0.01708682045481602;-0.12065311830657688;-0.07334730412568913;-0.3094066155231765;-0.19518487814795726;-0.19386719452615253;-0.036506623389161774;-0.5328962113661269;-0.22885611936836714;-0.30112750447085546;-0.0984411745799294;-0.17161780106733815;0.040859062065838
F;14.7;-0.05128733544269792;-0.059320603969270636;-0.08894417201169702;0.02146121739283391;-0.12812070751626958;-0.07253133868322692;-0.3226205005168321;-0.19165747889206752;-0.19859362606409015;-0.035922207472608214;-0.5439922397037176;-0.22641053070444483;-0.309312197045819;-0.09502583616771076;-0.18244603729871578;0.04635084241844645
F;14.8;-0.06040545443520795;-0.05690930855725895;-0.09880425741280074;0.025867542607573846;-0.13496961153593912;-0.07165619354844477;-0.3348291481770751;-0.18817702352540877;-0.2027451235868245;-0.03524822150991902;-0.554392275489259;-0.22366137613205606;-0.3171008938660176;-0.09161248577911607;-0.19267413878285833;0.05179578213201541
F;14.9;-0.06909333402348317;-0.05445028925549433;-0.10834532486378556;0.030279070939793762;-0.14126085577568315;-0.0707278186134177;-0.3461333587314339;-0.18473392915050812;-0.20638729860901783;-0.0344963957456228;-0.5641597502019375;-0.22065545447564583;-0.32452440092522306;-0.08822725290827726;-0.20235837627101905;0.057169564981795595
F;15.0;-0.07737009694027464;-0.051959649444778044;-0.11756686876605293;0.03467440486009021;-0.14704351710435404;-0.06974060038213992;-0.35661690399276047;-0.1812982315666467;-0.2095758279651001;-0.03367490520982752;-0.5733184330168335;-0.21740768761841744;-0.3315920611146508;-0.08488148258826822;-0.21152533127942963;0.062456432455244126
F;15.1;-0.08526556079070602;-0.04945780631495911;-0.12647649884966583;0.03902770879778572;-0.15238601147281283;-0.06868966619912786;-0.36639458149356585;-0.17783518510571827;-0.2123836092202236;-0.032794302105550344;-0.5819107744467624;-0.2139421540353399;-0.3383245974230089;-0.08159015273518122;-0.2202207774567908;0.06763820869695891
F;15.2;-0.09277854939320829;-0.04696017492061877;-0.13507061985448843;0.04332446109303323;-0.1573052214685351;-0.06758538255619939;-0.37550053964778574;-0.1743587562865878;-0.21483719007393987;-0.031861979802793705;-0.5899747071618169;-0.21029770464694764;-0.34473520998643803;-0.07837282806135981;-0.22846910095857442;0.07269746669754618
F;15.3;-0.09990011528761311;-0.04447733803821219;-0.14333931081485218;0.04755505298809748;-0.1618017203009643;-0.0664371376303956;-0.3839416325191145;-0.17088670944958562;-0.21694738105843392;-0.030883002181888664;-0.597530789585901;-0.20650400910334588;-0.35082734996922493;-0.07524364045822107;-0.23627702120155103;0.07762082721044905
F;15.4;-0.10664447769111973;-0.042033082518510234;-0.1512923045682415;0.05169719663158112;-0.16592235492220997;-0.0652585389015572;-0.39180087847224776;-0.1674297309550088;-0.21876851448128498;-0.029869104510952482;-0.6046523421563856;-0.20261937557293663;-0.35663411984953086;-0.07223119072445705;-0.24370287654224843;0.08238475607281082
F;15.5;-0.11302505503316951;-0.03965025617991902;-0.1589395315830906;0.05572991082181389;-0.16971145387036746;-0.06406412075834922;-0.3991573076163455;-0.16400142173469856;-0.22035202529687936;-0.028831745287732247;-0.6114126961644675;-0.19870276189472058;-0.3621888028050808;-0.06936324828278106;-0.2508042188643147;0.08696693540974554
F;15.6;-0.11905709103565609;-0.037334694485562814;-0.16627260068411154;0.05964086954503234;-0.17320023079533264;-0.06284196395712272;-0.406057886619263;-0.1605671616340727;-0.22173132552931918;-0.027774556097434733;-0.6177995857484415;-0.1947449003164805;-0.36748425620920067;-0.06663430229923506;-0.25757509353959307;0.09136358655109422
F;15.7;-0.12476156781161585;-0.03509032540671786;-0.1732816113974014;0.06341703051164505;-0.1764269128615652;-0.06157241417024206;-0.41255877380801476;-0.15707432447501368;-0.2229457227438747;-0.026700463353368953;-0.6237863406584543;-0.19072129929145287;-0.37250681700148736;-0.06403246761300263;-0.26400194648453645;0.09557350703395606
